Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u60	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, (29. 11. 2019)	2019-11-29	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Regular	MP	notMinister	SDS	Slovenian Democratic Party	Opposition	Right	DoblekarBoris	Doblekar, Boris	M	1970	Labor
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, (29. 11. 2019)	2019-11-29	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	SimonovičBranko	Simonovič, Branko	M	1953	Other
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, (29. 11. 2019)	2019-11-29	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Regular	notMP	notMinister	-	-	-	-	BožičTilen	Božič, Tilen	M	1982	Labor
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u63	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, (29. 11. 2019)	2019-11-29	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	SimonovičBranko	Simonovič, Branko	M	1953	Other
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u64	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, (29. 11. 2019)	2019-11-29	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Regular	MP	notMinister	SDS	Slovenian Democratic Party	Opposition	Right	LepŠimenkoSuzana	Lep Šimenko, Suzana	F	1979	Labor
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u65	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, (29. 11. 2019)	2019-11-29	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	SimonovičBranko	Simonovič, Branko	M	1953	Other
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u66	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, (29. 11. 2019)	2019-11-29	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Regular	MP	notMinister	SDS	Slovenian Democratic Party	Opposition	Right	LepŠimenkoSuzana	Lep Šimenko, Suzana	F	1979	Social Welfare
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u67	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, (29. 11. 2019)	2019-11-29	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	SimonovičBranko	Simonovič, Branko	M	1953	Labor
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u68	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, (29. 11. 2019)	2019-11-29	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Regular	MP	notMinister	SMC	Modern Centre Party	Coalition	Centre to centre-left	ŽnidaričMojca	Žnidarič, Mojca	F	1977	Labor
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u69	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Extraordinary Session 29, (29. 11. 2019)	2019-11-29	Lower house	8. mandat	-	Izredna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	SimonovičBranko	Simonovič, Branko	M	1953	Other
