Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-SI_2020-01-29-SDZ8-Redna-15	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u154	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, (29. 01. 2020)	2020-01-29	Lower house	8. mandat	-	Redna	-	-	Reference	Slovenian	Regular	MP	notMinister	Levica	The Left	Opposition	Left	MesecLuka	Mesec, Luka	M	1987	Health
ParlaMint-SI_2020-01-29-SDZ8-Redna-15	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u155	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, (29. 01. 2020)	2020-01-29	Lower house	8. mandat	-	Redna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Other
ParlaMint-SI_2020-01-29-SDZ8-Redna-15	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u156	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, (29. 01. 2020)	2020-01-29	Lower house	8. mandat	-	Redna	-	-	Reference	Slovenian	Regular	MP	notMinister	NSi	New Slovenia – Christian Democrats	Opposition	Centre-right	VrtovecJernej	Vrtovec, Jernej	M	1985	Health
ParlaMint-SI_2020-01-29-SDZ8-Redna-15	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u157	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, (29. 01. 2020)	2020-01-29	Lower house	8. mandat	-	Redna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	SimonovičBranko	Simonovič, Branko	M	1953	Other
ParlaMint-SI_2020-01-29-SDZ8-Redna-15	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u158	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, (29. 01. 2020)	2020-01-29	Lower house	8. mandat	-	Redna	-	-	Reference	Slovenian	Regular	MP	notMinister	Levica	The Left	Opposition	Left	MesecLuka	Mesec, Luka	M	1987	Health
ParlaMint-SI_2020-01-29-SDZ8-Redna-15	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u159	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, (29. 01. 2020)	2020-01-29	Lower house	8. mandat	-	Redna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	SimonovičBranko	Simonovič, Branko	M	1953	Other
ParlaMint-SI_2020-01-29-SDZ8-Redna-15	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u160	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, (29. 01. 2020)	2020-01-29	Lower house	8. mandat	-	Redna	-	-	Reference	Slovenian	Regular	MP	notMinister	NSi	New Slovenia – Christian Democrats	Opposition	Centre-right	VrtovecJernej	Vrtovec, Jernej	M	1985	Health
ParlaMint-SI_2020-01-29-SDZ8-Redna-15	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u161	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, (29. 01. 2020)	2020-01-29	Lower house	8. mandat	-	Redna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	SimonovičBranko	Simonovič, Branko	M	1953	Other
ParlaMint-SI_2020-01-29-SDZ8-Redna-15	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u162	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, (29. 01. 2020)	2020-01-29	Lower house	8. mandat	-	Redna	-	-	Reference	Slovenian	Regular	MP	notMinister	NSi	New Slovenia – Christian Democrats	Opposition	Centre-right	HorvatJožef	Horvat, Jožef	M	1955	Health
ParlaMint-SI_2020-01-29-SDZ8-Redna-15	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u163	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, (29. 01. 2020)	2020-01-29	Lower house	8. mandat	-	Redna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	SimonovičBranko	Simonovič, Branko	M	1953	Other
ParlaMint-SI_2020-01-29-SDZ8-Redna-15	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u164	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, (29. 01. 2020)	2020-01-29	Lower house	8. mandat	-	Redna	-	-	Reference	Slovenian	Regular	MP	notMinister	Levica	The Left	Opposition	Left	CiglerŽeljko	Cigler, Željko	M	1958	Health
ParlaMint-SI_2020-01-29-SDZ8-Redna-15	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u165	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, (29. 01. 2020)	2020-01-29	Lower house	8. mandat	-	Redna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	SimonovičBranko	Simonovič, Branko	M	1953	Other
ParlaMint-SI_2020-01-29-SDZ8-Redna-15	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u166	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, (29. 01. 2020)	2020-01-29	Lower house	8. mandat	-	Redna	-	-	Reference	Slovenian	Regular	MP	notMinister	NSi	New Slovenia – Christian Democrats	Opposition	Centre-right	HorvatJožef	Horvat, Jožef	M	1955	Health
ParlaMint-SI_2020-01-29-SDZ8-Redna-15	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u167	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, (29. 01. 2020)	2020-01-29	Lower house	8. mandat	-	Redna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	SimonovičBranko	Simonovič, Branko	M	1953	Other
ParlaMint-SI_2020-01-29-SDZ8-Redna-15	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u168	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, (29. 01. 2020)	2020-01-29	Lower house	8. mandat	-	Redna	-	-	Reference	Slovenian	Regular	MP	notMinister	Levica	The Left	Opposition	Left	MesecLuka	Mesec, Luka	M	1987	Domestic Commerce
ParlaMint-SI_2020-01-29-SDZ8-Redna-15	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u169	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, (29. 01. 2020)	2020-01-29	Lower house	8. mandat	-	Redna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	SimonovičBranko	Simonovič, Branko	M	1953	Other
ParlaMint-SI_2020-01-29-SDZ8-Redna-15	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u170	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, (29. 01. 2020)	2020-01-29	Lower house	8. mandat	-	Redna	-	-	Reference	Slovenian	Regular	MP	notMinister	SAB	Party of Alenka Bratušek	Coalition	Centre-left	BandelliMarko	Bandelli, Marko	M	1967	Labor
ParlaMint-SI_2020-01-29-SDZ8-Redna-15	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u171	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, (29. 01. 2020)	2020-01-29	Lower house	8. mandat	-	Redna	-	-	Reference	Slovenian	Chairperson	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	SimonovičBranko	Simonovič, Branko	M	1953	Other
ParlaMint-SI_2020-01-29-SDZ8-Redna-15	ParlaMint-SI_2020-01-29-SDZ8-Redna-15.ana.u172	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, (29. 01. 2020)	2020-01-29	Lower house	8. mandat	-	Redna	-	-	Reference	Slovenian	Regular	MP	notMinister	SMC	Modern Centre Party	Coalition	Centre to centre-left	ŽnidaričMojca	Žnidarič, Mojca	F	1977	Health
