Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-SI_2020-03-03-SDZ8-Redna-16	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u117	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (03. 03. 2020)	2020-03-03	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Other
ParlaMint-SI_2020-03-03-SDZ8-Redna-16	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u118	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (03. 03. 2020)	2020-03-03	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	KoprivcMarko	Koprivc, Marko	M	1978	Other
ParlaMint-SI_2020-03-03-SDZ8-Redna-16	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u119	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (03. 03. 2020)	2020-03-03	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Other
ParlaMint-SI_2020-03-03-SDZ8-Redna-16	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u120	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (03. 03. 2020)	2020-03-03	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	MP	notMinister	SAB	Party of Alenka Bratušek	Coalition	Centre-left	KociperMaša	Kociper, Maša	F	1972	Mix
ParlaMint-SI_2020-03-03-SDZ8-Redna-16	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u121	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (03. 03. 2020)	2020-03-03	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Mix
ParlaMint-SI_2020-03-03-SDZ8-Redna-16	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u122	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (03. 03. 2020)	2020-03-03	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Government Operations
ParlaMint-SI_2020-03-03-SDZ8-Redna-16	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u123	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (03. 03. 2020)	2020-03-03	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	MP	notMinister	SDS	Slovenian Democratic Party	Opposition	Right	JanšaJanez	Janša, Ivan Janez	M	1958	Other
ParlaMint-SI_2020-03-03-SDZ8-Redna-16	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u124	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (03. 03. 2020)	2020-03-03	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Other
ParlaMint-SI_2020-03-03-SDZ8-Redna-16	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u125	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (03. 03. 2020)	2020-03-03	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	MP	notMinister	SDS	Slovenian Democratic Party	Opposition	Right	JanšaJanez	Janša, Ivan Janez	M	1958	Government Operations
ParlaMint-SI_2020-03-03-SDZ8-Redna-16	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u126	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (03. 03. 2020)	2020-03-03	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SD	Social Democrats	Coalition	Centre-left	ŽidanDejan	Židan, Dejan	M	1967	Government Operations
ParlaMint-SI_2020-03-03-SDZ8-Redna-16	ParlaMint-SI_2020-03-03-SDZ8-Redna-16.u127	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 16, (03. 03. 2020)	2020-03-03	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	SimonovičBranko	Simonovič, Branko	M	1953	Other
