Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-SI_2022-02-02-SDZ8-Redna-29	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.u13	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 29, (02. 02. 2022)	2022-02-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	NP	Parliamentary group of unrelated members of parliament	-	-	ZorčičIgor	Zorčič, Igor	M	1978	Other
ParlaMint-SI_2022-02-02-SDZ8-Redna-29	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.u14	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 29, (02. 02. 2022)	2022-02-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	MP	notMinister	SD	Social Democrats	Opposition	Centre-left	NemecMatjaž	Nemec, Matjaž	M	1980	Domestic Commerce
ParlaMint-SI_2022-02-02-SDZ8-Redna-29	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.u15	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 29, (02. 02. 2022)	2022-02-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	NP	Parliamentary group of unrelated members of parliament	-	-	ZorčičIgor	Zorčič, Igor	M	1978	Other
ParlaMint-SI_2022-02-02-SDZ8-Redna-29	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.u16	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 29, (02. 02. 2022)	2022-02-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	PogačnikMarko	Pogačnik, Marko	M	1972	Domestic Commerce
ParlaMint-SI_2022-02-02-SDZ8-Redna-29	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.u17	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 29, (02. 02. 2022)	2022-02-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	NP	Parliamentary group of unrelated members of parliament	-	-	ZorčičIgor	Zorčič, Igor	M	1978	Other
ParlaMint-SI_2022-02-02-SDZ8-Redna-29	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.u18	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 29, (02. 02. 2022)	2022-02-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	MP	notMinister	SD	Social Democrats	Opposition	Centre-left	NemecMatjaž	Nemec, Matjaž	M	1980	Social Welfare
ParlaMint-SI_2022-02-02-SDZ8-Redna-29	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.u19	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 29, (02. 02. 2022)	2022-02-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	NP	Parliamentary group of unrelated members of parliament	-	-	ZorčičIgor	Zorčič, Igor	M	1978	Other
ParlaMint-SI_2022-02-02-SDZ8-Redna-29	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.u20	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 29, (02. 02. 2022)	2022-02-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	MP	notMinister	SD	Social Democrats	Opposition	Centre-left	NemecMatjaž	Nemec, Matjaž	M	1980	Other
ParlaMint-SI_2022-02-02-SDZ8-Redna-29	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.u21	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 29, (02. 02. 2022)	2022-02-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	NP	Parliamentary group of unrelated members of parliament	-	-	ZorčičIgor	Zorčič, Igor	M	1978	Other
ParlaMint-SI_2022-02-02-SDZ8-Redna-29	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.u22	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 29, (02. 02. 2022)	2022-02-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	MP	notMinister	SD	Social Democrats	Opposition	Centre-left	NemecMatjaž	Nemec, Matjaž	M	1980	Social Welfare
ParlaMint-SI_2022-02-02-SDZ8-Redna-29	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.u23	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 29, (02. 02. 2022)	2022-02-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	NP	Parliamentary group of unrelated members of parliament	-	-	ZorčičIgor	Zorčič, Igor	M	1978	Other
ParlaMint-SI_2022-02-02-SDZ8-Redna-29	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.u24	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 29, (02. 02. 2022)	2022-02-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	PogačnikMarko	Pogačnik, Marko	M	1972	Other
ParlaMint-SI_2022-02-02-SDZ8-Redna-29	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.u25	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 29, (02. 02. 2022)	2022-02-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	NP	Parliamentary group of unrelated members of parliament	-	-	ZorčičIgor	Zorčič, Igor	M	1978	Other
ParlaMint-SI_2022-02-02-SDZ8-Redna-29	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.u26	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 29, (02. 02. 2022)	2022-02-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	MP	notMinister	SD	Social Democrats	Opposition	Centre-left	ŽidanGregor	Židan, Gregor	M	1965	Domestic Commerce
ParlaMint-SI_2022-02-02-SDZ8-Redna-29	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.u27	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 29, (02. 02. 2022)	2022-02-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	NP	Parliamentary group of unrelated members of parliament	-	-	ZorčičIgor	Zorčič, Igor	M	1978	Other
ParlaMint-SI_2022-02-02-SDZ8-Redna-29	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.u28	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 29, (02. 02. 2022)	2022-02-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	MP	notMinister	Levica	The Left	Opposition	Left	KordišMiha	Kordiš, Miha	M	1989	Domestic Commerce
ParlaMint-SI_2022-02-02-SDZ8-Redna-29	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.u29	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 29, (02. 02. 2022)	2022-02-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	NP	Parliamentary group of unrelated members of parliament	-	-	ZorčičIgor	Zorčič, Igor	M	1978	Other
ParlaMint-SI_2022-02-02-SDZ8-Redna-29	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.u30	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 29, (02. 02. 2022)	2022-02-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	MP	notMinister	NeP	Unrelated members of parliament	-	-	UdovčMateja	Udovč, Mateja	F	1974	Domestic Commerce
ParlaMint-SI_2022-02-02-SDZ8-Redna-29	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.u31	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 29, (02. 02. 2022)	2022-02-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	NP	Parliamentary group of unrelated members of parliament	-	-	ZorčičIgor	Zorčič, Igor	M	1978	Other
ParlaMint-SI_2022-02-02-SDZ8-Redna-29	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.u32	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 29, (02. 02. 2022)	2022-02-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	MP	notMinister	LMŠ	The List of Marjan Šarec	Opposition	Centre to centre-left	PečekIgor	Peček, Igor	M	1964	Domestic Commerce
ParlaMint-SI_2022-02-02-SDZ8-Redna-29	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.u33	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 29, (02. 02. 2022)	2022-02-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	NP	Parliamentary group of unrelated members of parliament	-	-	ZorčičIgor	Zorčič, Igor	M	1978	Other
ParlaMint-SI_2022-02-02-SDZ8-Redna-29	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.u34	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 29, (02. 02. 2022)	2022-02-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	MP	notMinister	SAB	Party of Alenka Bratušek	Opposition	Centre-left	StarovićVojko	Starović, Vojko	M	1952	Domestic Commerce
ParlaMint-SI_2022-02-02-SDZ8-Redna-29	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.u35	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 29, (02. 02. 2022)	2022-02-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	NP	Parliamentary group of unrelated members of parliament	-	-	ZorčičIgor	Zorčič, Igor	M	1978	Other
ParlaMint-SI_2022-02-02-SDZ8-Redna-29	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.u36	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 29, (02. 02. 2022)	2022-02-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	MP	notMinister	Levica	The Left	Opposition	Left	SiterPrimož	Siter, Primož	M	1979	Domestic Commerce
ParlaMint-SI_2022-02-02-SDZ8-Redna-29	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.u37	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 29, (02. 02. 2022)	2022-02-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	NP	Parliamentary group of unrelated members of parliament	-	-	ZorčičIgor	Zorčič, Igor	M	1978	Other
ParlaMint-SI_2022-02-02-SDZ8-Redna-29	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.u38	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 29, (02. 02. 2022)	2022-02-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	PogačnikMarko	Pogačnik, Marko	M	1972	Domestic Commerce
ParlaMint-SI_2022-02-02-SDZ8-Redna-29	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.u39	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 29, (02. 02. 2022)	2022-02-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	NP	Parliamentary group of unrelated members of parliament	-	-	ZorčičIgor	Zorčič, Igor	M	1978	Other
ParlaMint-SI_2022-02-02-SDZ8-Redna-29	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.u40	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 29, (02. 02. 2022)	2022-02-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	ZavadlavUšajElena	Zavadlav Ušaj, Elena	F	1971	Domestic Commerce
ParlaMint-SI_2022-02-02-SDZ8-Redna-29	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.u41	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 29, (02. 02. 2022)	2022-02-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	TankoJože	Tanko, Jože	M	1956	Other
ParlaMint-SI_2022-02-02-SDZ8-Redna-29	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.u42	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 29, (02. 02. 2022)	2022-02-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	MP	notMinister	SD	Social Democrats	Opposition	Centre-left	NemecMatjaž	Nemec, Matjaž	M	1980	Domestic Commerce
ParlaMint-SI_2022-02-02-SDZ8-Redna-29	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.u43	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 29, (02. 02. 2022)	2022-02-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	TankoJože	Tanko, Jože	M	1956	Other
ParlaMint-SI_2022-02-02-SDZ8-Redna-29	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.u44	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 29, (02. 02. 2022)	2022-02-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	MP	notMinister	Levica	The Left	Opposition	Left	SiterPrimož	Siter, Primož	M	1979	Mix
ParlaMint-SI_2022-02-02-SDZ8-Redna-29	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.u45	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 29, (02. 02. 2022)	2022-02-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	TankoJože	Tanko, Jože	M	1956	Other
ParlaMint-SI_2022-02-02-SDZ8-Redna-29	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.u46	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 29, (02. 02. 2022)	2022-02-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	MP	notMinister	Levica	The Left	Opposition	Left	KordišMiha	Kordiš, Miha	M	1989	Domestic Commerce
ParlaMint-SI_2022-02-02-SDZ8-Redna-29	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 29, (02. 02. 2022)	2022-02-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	TankoJože	Tanko, Jože	M	1956	Other
ParlaMint-SI_2022-02-02-SDZ8-Redna-29	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 29, (02. 02. 2022)	2022-02-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	notMP	notMinister	-	-	-	-	HostnikKališekMaja	Hostnik Kališek, Maja	F	-	Domestic Commerce
ParlaMint-SI_2022-02-02-SDZ8-Redna-29	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 29, (02. 02. 2022)	2022-02-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	TankoJože	Tanko, Jože	M	1956	Domestic Commerce
ParlaMint-SI_2022-02-02-SDZ8-Redna-29	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 29, (02. 02. 2022)	2022-02-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	notMP	notMinister	-	-	-	-	LautarKatja	Lautar, Katja	F	-	Domestic Commerce
ParlaMint-SI_2022-02-02-SDZ8-Redna-29	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 29, (02. 02. 2022)	2022-02-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	TankoJože	Tanko, Jože	M	1956	Macroeconomics
ParlaMint-SI_2022-02-02-SDZ8-Redna-29	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 29, (02. 02. 2022)	2022-02-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	PolnarRobert	Polnar, Robert	M	1960	Domestic Commerce
ParlaMint-SI_2022-02-02-SDZ8-Redna-29	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.u53	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 29, (02. 02. 2022)	2022-02-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	TankoJože	Tanko, Jože	M	1956	Other
ParlaMint-SI_2022-02-02-SDZ8-Redna-29	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 29, (02. 02. 2022)	2022-02-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	FerjanJure	Ferjan, Jure	M	1993	Domestic Commerce
ParlaMint-SI_2022-02-02-SDZ8-Redna-29	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 29, (02. 02. 2022)	2022-02-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	TankoJože	Tanko, Jože	M	1956	Other
ParlaMint-SI_2022-02-02-SDZ8-Redna-29	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.u56	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 29, (02. 02. 2022)	2022-02-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	MP	notMinister	LMŠ	The List of Marjan Šarec	Opposition	Centre to centre-left	PečekIgor	Peček, Igor	M	1964	Domestic Commerce
ParlaMint-SI_2022-02-02-SDZ8-Redna-29	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 29, (02. 02. 2022)	2022-02-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	TankoJože	Tanko, Jože	M	1956	Other
ParlaMint-SI_2022-02-02-SDZ8-Redna-29	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.u58	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 29, (02. 02. 2022)	2022-02-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	MP	notMinister	NSi	New Slovenia – Christian Democrats	Coalition	Centre-right	HorvatJožef	Horvat, Jožef	M	1955	Domestic Commerce
ParlaMint-SI_2022-02-02-SDZ8-Redna-29	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.u59	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 29, (02. 02. 2022)	2022-02-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	TankoJože	Tanko, Jože	M	1956	Other
ParlaMint-SI_2022-02-02-SDZ8-Redna-29	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.u60	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 29, (02. 02. 2022)	2022-02-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	MP	notMinister	SAB	Party of Alenka Bratušek	Opposition	Centre-left	BandelliMarko	Bandelli, Marko	M	1967	Domestic Commerce
ParlaMint-SI_2022-02-02-SDZ8-Redna-29	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 29, (02. 02. 2022)	2022-02-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	TankoJože	Tanko, Jože	M	1956	Other
ParlaMint-SI_2022-02-02-SDZ8-Redna-29	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 29, (02. 02. 2022)	2022-02-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	MP	notMinister	DeSUS	Democratic Party of Pensioners of Slovenia	Coalition	Centre to centre-left	PolnarRobert	Polnar, Robert	M	1960	Domestic Commerce
ParlaMint-SI_2022-02-02-SDZ8-Redna-29	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.u63	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 29, (02. 02. 2022)	2022-02-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Chairperson	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	TankoJože	Tanko, Jože	M	1956	Other
ParlaMint-SI_2022-02-02-SDZ8-Redna-29	ParlaMint-SI_2022-02-02-SDZ8-Redna-29.u64	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 29, (02. 02. 2022)	2022-02-02	Lower house	8. mandat	-	Redna	-	-	COVID	Slovenian	Regular	MP	notMinister	SNS	Slovenian National Party	Opposition	Right to far-right	IvanušaJani	Ivanuša, Jani	M	1968	Domestic Commerce
