Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth	Topic
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u11	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 35. izredna seja (29. 4. 2020)	2020-04-29	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Predsedujoči	MP	notMinister	SMC	Stranka modernega centra	Coalition	Sredinska do levo sredinska	ZorčičIgor	Zorčič, Igor	M	1978	Ostalo
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u12	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 35. izredna seja (29. 4. 2020)	2020-04-29	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Navadni	MP	notMinister	SD	Socialni demokrati	Opposition	Levo sredinska	KnežakSoniboj	Knežak, Soniboj	M	1962	Stanovanjska politika
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u13	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 35. izredna seja (29. 4. 2020)	2020-04-29	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Predsedujoči	MP	notMinister	SMC	Stranka modernega centra	Coalition	Sredinska do levo sredinska	ZorčičIgor	Zorčič, Igor	M	1978	Ostalo
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u14	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 35. izredna seja (29. 4. 2020)	2020-04-29	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Navadni	MP	notMinister	SMC	Stranka modernega centra	Coalition	Sredinska do levo sredinska	UdovčMateja	Udovč, Mateja	F	1974	Stanovanjska politika
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u15	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 35. izredna seja (29. 4. 2020)	2020-04-29	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Predsedujoči	MP	notMinister	SMC	Stranka modernega centra	Coalition	Sredinska do levo sredinska	ZorčičIgor	Zorčič, Igor	M	1978	Ostalo
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u16	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 35. izredna seja (29. 4. 2020)	2020-04-29	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Navadni	MP	notMinister	NSi	Nova Slovenija – Krščanski demokrati	Coalition	Desno sredinska	ŠuštarTadeja	Šuštar Zalar, Tadeja	F	1990	Mešano
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u17	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 35. izredna seja (29. 4. 2020)	2020-04-29	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Predsedujoči	MP	notMinister	SMC	Stranka modernega centra	Coalition	Sredinska do levo sredinska	ZorčičIgor	Zorčič, Igor	M	1978	Ostalo
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u18	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 35. izredna seja (29. 4. 2020)	2020-04-29	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Navadni	MP	notMinister	SAB	Stranka Alenke Bratušek	Opposition	Levo sredinska	RajhAndrej	Rajh, Andrej	M	1979	Stanovanjska politika
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u19	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 35. izredna seja (29. 4. 2020)	2020-04-29	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Predsedujoči	MP	notMinister	SMC	Stranka modernega centra	Coalition	Sredinska do levo sredinska	ZorčičIgor	Zorčič, Igor	M	1978	Ostalo
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u20	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 35. izredna seja (29. 4. 2020)	2020-04-29	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Navadni	MP	notMinister	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Sredinska do levo sredinska	HršakIvan	Hršak, Ivan	M	1957	Stanovanjska politika
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u21	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 35. izredna seja (29. 4. 2020)	2020-04-29	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Predsedujoči	MP	notMinister	SMC	Stranka modernega centra	Coalition	Sredinska do levo sredinska	ZorčičIgor	Zorčič, Igor	M	1978	Ostalo
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u22	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 35. izredna seja (29. 4. 2020)	2020-04-29	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Navadni	MP	notMinister	SNS	Slovenska nacionalna stranka	Opposition	Desna do skrajno desna	ŠiškoDušan	Šiško, Dušan	M	1969	Stanovanjska politika
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u23	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 35. izredna seja (29. 4. 2020)	2020-04-29	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Predsedujoči	MP	notMinister	SMC	Stranka modernega centra	Coalition	Sredinska do levo sredinska	ZorčičIgor	Zorčič, Igor	M	1978	Energija
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u24	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 35. izredna seja (29. 4. 2020)	2020-04-29	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Navadni	MP	notMinister	SNS	Slovenska nacionalna stranka	Opposition	Desna do skrajno desna	ŠiškoDušan	Šiško, Dušan	M	1969	Energija
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u25	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 35. izredna seja (29. 4. 2020)	2020-04-29	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Predsedujoči	MP	notMinister	SMC	Stranka modernega centra	Coalition	Sredinska do levo sredinska	ZorčičIgor	Zorčič, Igor	M	1978	Mešano
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u26	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 35. izredna seja (29. 4. 2020)	2020-04-29	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Navadni	MP	notMinister	LMŠ	Lista Marjana Šarca	Opposition	Sredinska do levo sredinska	PauličEdvard	Paulič, Edvard	M	1968	Energija
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u27	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 35. izredna seja (29. 4. 2020)	2020-04-29	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Predsedujoči	MP	notMinister	SMC	Stranka modernega centra	Coalition	Sredinska do levo sredinska	ZorčičIgor	Zorčič, Igor	M	1978	Okolje
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u28	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 35. izredna seja (29. 4. 2020)	2020-04-29	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Navadni	notMP	Minister	-	-	-	-	VizjakAndrej	Vizjak, Andrej	M	1964	Stanovanjska politika
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u29	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 35. izredna seja (29. 4. 2020)	2020-04-29	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Predsedujoči	MP	notMinister	SMC	Stranka modernega centra	Coalition	Sredinska do levo sredinska	ZorčičIgor	Zorčič, Igor	M	1978	Ostalo
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u30	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 35. izredna seja (29. 4. 2020)	2020-04-29	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Navadni	MP	notMinister	LMŠ	Lista Marjana Šarca	Opposition	Sredinska do levo sredinska	PrebilNik	Prebil, Nik	M	1991	Energija
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u31	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 35. izredna seja (29. 4. 2020)	2020-04-29	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Predsedujoči	MP	notMinister	SMC	Stranka modernega centra	Coalition	Sredinska do levo sredinska	ZorčičIgor	Zorčič, Igor	M	1978	Ostalo
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u32	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 35. izredna seja (29. 4. 2020)	2020-04-29	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Navadni	MP	notMinister	SD	Socialni demokrati	Opposition	Levo sredinska	HanMatjaž	Han, Matjaž	M	1971	Energija
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u33	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 35. izredna seja (29. 4. 2020)	2020-04-29	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Predsedujoči	MP	notMinister	SMC	Stranka modernega centra	Coalition	Sredinska do levo sredinska	ZorčičIgor	Zorčič, Igor	M	1978	Ostalo
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u34	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 35. izredna seja (29. 4. 2020)	2020-04-29	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Navadni	MP	notMinister	SMC	Stranka modernega centra	Coalition	Sredinska do levo sredinska	SlugaJanja	Sluga, Janja	F	1974	Energija
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u35	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 35. izredna seja (29. 4. 2020)	2020-04-29	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Predsedujoči	MP	notMinister	SMC	Stranka modernega centra	Coalition	Sredinska do levo sredinska	ZorčičIgor	Zorčič, Igor	M	1978	Ostalo
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u36	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 35. izredna seja (29. 4. 2020)	2020-04-29	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Navadni	MP	notMinister	NSi	Nova Slovenija – Krščanski demokrati	Coalition	Desno sredinska	ReberšekAleksander	Reberšek, Aleksander	M	1980	Energija
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u37	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 35. izredna seja (29. 4. 2020)	2020-04-29	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Predsedujoči	MP	notMinister	SMC	Stranka modernega centra	Coalition	Sredinska do levo sredinska	ZorčičIgor	Zorčič, Igor	M	1978	Ostalo
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u38	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 35. izredna seja (29. 4. 2020)	2020-04-29	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Navadni	MP	notMinister	SAB	Stranka Alenke Bratušek	Opposition	Levo sredinska	RajhAndrej	Rajh, Andrej	M	1979	Energija
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u39	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 35. izredna seja (29. 4. 2020)	2020-04-29	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Predsedujoči	MP	notMinister	SMC	Stranka modernega centra	Coalition	Sredinska do levo sredinska	ZorčičIgor	Zorčič, Igor	M	1978	Ostalo
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u40	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 35. izredna seja (29. 4. 2020)	2020-04-29	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Navadni	MP	notMinister	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Sredinska do levo sredinska	HršakIvan	Hršak, Ivan	M	1957	Energija
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u41	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 35. izredna seja (29. 4. 2020)	2020-04-29	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Predsedujoči	MP	notMinister	SMC	Stranka modernega centra	Coalition	Sredinska do levo sredinska	ZorčičIgor	Zorčič, Igor	M	1978	Ostalo
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u42	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 35. izredna seja (29. 4. 2020)	2020-04-29	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Navadni	MP	notMinister	SNS	Slovenska nacionalna stranka	Opposition	Desna do skrajno desna	ŠiškoDušan	Šiško, Dušan	M	1969	Okolje
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u43	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 35. izredna seja (29. 4. 2020)	2020-04-29	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Predsedujoči	MP	notMinister	SMC	Stranka modernega centra	Coalition	Sredinska do levo sredinska	ZorčičIgor	Zorčič, Igor	M	1978	Ostalo
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u44	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 35. izredna seja (29. 4. 2020)	2020-04-29	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Navadni	MP	notMinister	SDS	Slovenska demokratska stranka	Coalition	Desna	LisecTomaž	Lisec, Tomaž	M	1978	Energija
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u45	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 35. izredna seja (29. 4. 2020)	2020-04-29	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Predsedujoči	MP	notMinister	SMC	Stranka modernega centra	Coalition	Sredinska do levo sredinska	ZorčičIgor	Zorčič, Igor	M	1978	Okolje
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u46	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 35. izredna seja (29. 4. 2020)	2020-04-29	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Navadni	notMP	Minister	-	-	-	-	VizjakAndrej	Vizjak, Andrej	M	1964	Okolje
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u47	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 35. izredna seja (29. 4. 2020)	2020-04-29	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Predsedujoči	MP	notMinister	SMC	Stranka modernega centra	Coalition	Sredinska do levo sredinska	ZorčičIgor	Zorčič, Igor	M	1978	Mešano
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u48	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 35. izredna seja (29. 4. 2020)	2020-04-29	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Navadni	MP	notMinister	LMŠ	Lista Marjana Šarca	Opposition	Sredinska do levo sredinska	PauličEdvard	Paulič, Edvard	M	1968	Okolje
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u49	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 35. izredna seja (29. 4. 2020)	2020-04-29	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Predsedujoči	MP	notMinister	SMC	Stranka modernega centra	Coalition	Sredinska do levo sredinska	ZorčičIgor	Zorčič, Igor	M	1978	Ostalo
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u50	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 35. izredna seja (29. 4. 2020)	2020-04-29	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Navadni	MP	notMinister	SD	Socialni demokrati	Opposition	Levo sredinska	KnežakSoniboj	Knežak, Soniboj	M	1962	Okolje
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u51	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 35. izredna seja (29. 4. 2020)	2020-04-29	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Predsedujoči	MP	notMinister	SMC	Stranka modernega centra	Coalition	Sredinska do levo sredinska	ZorčičIgor	Zorčič, Igor	M	1978	Ostalo
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u52	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 35. izredna seja (29. 4. 2020)	2020-04-29	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Navadni	MP	notMinister	SMC	Stranka modernega centra	Coalition	Sredinska do levo sredinska	PeričGregor	Perič, Gregor	M	1984	Okolje
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u53	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 35. izredna seja (29. 4. 2020)	2020-04-29	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Predsedujoči	MP	notMinister	SMC	Stranka modernega centra	Coalition	Sredinska do levo sredinska	ZorčičIgor	Zorčič, Igor	M	1978	Ostalo
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u54	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 35. izredna seja (29. 4. 2020)	2020-04-29	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Navadni	MP	notMinister	Levica	Levica	Opposition	Leva	KoražijaBoštjan	Koražija, Boštjan	M	1974	Okolje
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u55	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 35. izredna seja (29. 4. 2020)	2020-04-29	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Predsedujoči	MP	notMinister	SMC	Stranka modernega centra	Coalition	Sredinska do levo sredinska	ZorčičIgor	Zorčič, Igor	M	1978	Ostalo
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u56	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 35. izredna seja (29. 4. 2020)	2020-04-29	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Navadni	MP	notMinister	NSi	Nova Slovenija – Krščanski demokrati	Coalition	Desno sredinska	ReberšekAleksander	Reberšek, Aleksander	M	1980	Okolje
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u57	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 35. izredna seja (29. 4. 2020)	2020-04-29	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Predsedujoči	MP	notMinister	SMC	Stranka modernega centra	Coalition	Sredinska do levo sredinska	ZorčičIgor	Zorčič, Igor	M	1978	Ostalo
ParlaMint-SI_2020-04-29-SDZ8-Izredna-35	ParlaMint-SI_2020-04-29-SDZ8-Izredna-35.ana.u58	Zapisi sej Državnega zbora Republike Slovenije, Izredna 8. mandat, 35. izredna seja (29. 4. 2020)	2020-04-29	Spodnji dom	8. mandat	-	Izredna	-	-	COVID	slovenski	Navadni	MP	notMinister	SAB	Stranka Alenke Bratušek	Opposition	Levo sredinska	RajhAndrej	Rajh, Andrej	M	1979	Okolje
